,,,2.9860E+0,1.2040E-3,,,,,2.9860E+0,1.9750E-3,
,,,2.9865E+0,7.5600E-4,,,,,2.9865E+0,1.3450E-3,
,,,2.9870E+0,1.3320E-3,,,,,2.9870E+0,1.4150E-3,
,,,2.9875E+0,2.3560E-3,,,,,2.9875E+0,4.8450E-3,
,,,2.9880E+0,3.1240E-3,,,,,2.9880E+0,6.0350E-3,
,,,2.9885E+0,1.6520E-3,,,,,2.9885E+0,2.1850E-3,
,,,2.9890E+0,2.8680E-3,,,,,2.9890E+0,4.0050E-3,
,,,2.9895E+0,4.8520E-3,,,,,2.9895E+0,5.8250E-3,
,,,2.9900E+0,2.4200E-3,,,,,2.9900E+0,4.4950E-3,
,,,2.9905E+0,1.7800E-3,,,,,2.9905E+0,2.4650E-3,
,,,2.9910E+0,3.4440E-3,,,,,2.9910E+0,6.3850E-3,
,,,2.9915E+0,1.7800E-3,,,,,2.9915E+0,2.3250E-3,
,,,2.9920E+0,8.2000E-4,,,,,2.9920E+0,1.0650E-3,
,,,2.9925E+0,2.6120E-3,,,,,2.9925E+0,4.0050E-3,
,,,2.9930E+0,1.9080E-3,,,,,2.9930E+0,2.6750E-3,
,,,2.9935E+0,3.8280E-3,,,,,2.9935E+0,5.9650E-3,
,,,2.9940E+0,7.5600E-4,,,,,2.9940E+0,1.5550E-3,
,,,2.9945E+0,1.2680E-3,,,,,2.9945E+0,1.6950E-3,
,,,2.9950E+0,2.6760E-3,,,,,2.9950E+0,3.8650E-3,
,,,2.9955E+0,3.3160E-3,,,,,2.9955E+0,4.7050E-3,
,,,2.9960E+0,1.1400E-3,,,,,2.9960E+0,1.9750E-3,
,,,2.9965E+0,8.8400E-4,,,,,2.9965E+0,1.3450E-3,
,,,2.9970E+0,1.8440E-3,,,,,2.9970E+0,2.3250E-3,
,,,2.9975E+0,2.3560E-3,,,,,2.9975E+0,3.7250E-3,
,,,2.9980E+0,2.1640E-3,,,,,2.9980E+0,2.9550E-3,
,,,2.9985E+0,1.7160E-3,,,,,2.9985E+0,2.5350E-3,
,,,2.9990E+0,1.8440E-3,,,,,2.9990E+0,3.2350E-3,
,,,2.9995E+0,1.3960E-3,,,,,2.9995E+0,1.8350E-3,
,,,3.0000E+0,2.4840E-3,,,,,3.0000E+0,5.4050E-3,
,,,3.0005E+0,9.4800E-4,,,,,3.0005E+0,1.4150E-3,
,,,3.0010E+0,2.3560E-3,,,,,3.0010E+0,3.3050E-3,
,,,3.0015E+0,9.4800E-4,,,,,3.0015E+0,1.1350E-3,
,,,3.0020E+0,1.0760E-3,,,,,3.0020E+0,1.8350E-3,
,,,3.0025E+0,9.4800E-4,,,,,3.0025E+0,1.2750E-3,
,,,3.0030E+0,2.2280E-3,,,,,3.0030E+0,2.8150E-3,
,,,3.0035E+0,1.7160E-3,,,,,3.0035E+0,2.7450E-3,
,,,3.0040E+0,2.1640E-3,,,,,3.0040E+0,2.8150E-3,
,,,3.0045E+0,7.5600E-4,,,,,3.0045E+0,9.9500E-4,
,,,3.0050E+0,2.3560E-3,,,,,3.0050E+0,3.7950E-3,
,,,3.0055E+0,1.3960E-3,,,,,3.0055E+0,3.0950E-3,
,,,3.0060E+0,1.4600E-3,,,,,3.0060E+0,2.3250E-3,
,,,3.0065E+0,1.1400E-3,,,,,3.0065E+0,1.4850E-3,
,,,3.0070E+0,1.7800E-3,,,,,3.0070E+0,2.2550E-3,
,,,3.0075E+0,9.4800E-4,,,,,3.0075E+0,1.2750E-3,
,,,3.0080E+0,2.7400E-3,,,,,3.0080E+0,4.5650E-3,
,,,3.0085E+0,1.5880E-3,,,,,3.0085E+0,1.6950E-3,
,,,3.0090E+0,6.5800E-3,,,,,3.0090E+0,8.8350E-3,
,,,3.0095E+0,3.7000E-3,,,,,3.0095E+0,5.4050E-3,
,,,3.0100E+0,1.5240E-3,,,,,3.0100E+0,2.2550E-3,
,,,3.0105E+0,1.9720E-3,,,,,3.0105E+0,2.5350E-3,
,,,3.0110E+0,1.5240E-3,,,,,3.0110E+0,1.5550E-3,
,,,3.0115E+0,2.2280E-3,,,,,3.0115E+0,2.4650E-3,
,,,3.0120E+0,1.3960E-3,,,,,3.0120E+0,2.0450E-3,
,,,3.0125E+0,1.5240E-3,,,,,3.0125E+0,2.8850E-3,
,,,3.0130E+0,1.1400E-3,,,,,3.0130E+0,1.2750E-3,
,,,3.0135E+0,4.2760E-3,,,,,3.0135E+0,4.9150E-3,
,,,3.0140E+0,1.4600E-3,,,,,3.0140E+0,1.4850E-3,
,,,3.0145E+0,1.2680E-3,,,,,3.0145E+0,2.8150E-3,
,,,3.0150E+0,7.5600E-4,,,,,3.0150E+0,9.2500E-4,
,,,3.0155E+0,9.4800E-4,,,,,3.0155E+0,1.4150E-3,
,,,3.0160E+0,8.2000E-4,,,,,3.0160E+0,9.9500E-4,
,,,3.0165E+0,1.9080E-3,,,,,3.0165E+0,2.0450E-3,
,,,3.0170E+0,1.2680E-3,,,,,3.0170E+0,1.9050E-3,
,,,3.0175E+0,1.5880E-3,,,,,3.0175E+0,2.2550E-3,
,,,3.0180E+0,1.5240E-3,,,,,3.0180E+0,2.2550E-3,
,,,3.0185E+0,1.4600E-3,,,,,3.0185E+0,1.9750E-3,
,,,3.0190E+0,1.2040E-3,,,,,3.0190E+0,2.1150E-3,
,,,3.0195E+0,1.5880E-3,,,,,3.0195E+0,2.1850E-3,
,,,3.0200E+0,1.5240E-3,,,,,3.0200E+0,1.6950E-3,
,,,3.0205E+0,5.6400E-4,,,,,3.0205E+0,1.1350E-3,
,,,3.0210E+0,9.4800E-4,,,,,3.0210E+0,1.3450E-3,
,,,3.0215E+0,1.2040E-3,,,,,3.0215E+0,2.1850E-3,
,,,3.0220E+0,1.7800E-3,,,,,3.0220E+0,2.8850E-3,
,,,3.0225E+0,1.6520E-3,,,,,3.0225E+0,2.3250E-3,
,,,3.0230E+0,2.3560E-3,,,,,3.0230E+0,3.8650E-3,
,,,3.0235E+0,1.1400E-3,,,,,3.0235E+0,1.7650E-3,
,,,3.0240E+0,9.4800E-4,,,,,3.0240E+0,2.1850E-3,
,,,3.0245E+0,1.0120E-3,,,,,3.0245E+0,1.2050E-3,
,,,3.0250E+0,2.2920E-3,,,,,3.0250E+0,3.3750E-3,
,,,3.0255E+0,1.1400E-3,,,,,3.0255E+0,1.7650E-3,
,,,3.0260E+0,2.1640E-3,,,,,3.0260E+0,3.2350E-3,
,,,3.0265E+0,1.2680E-3,,,,,3.0265E+0,1.7650E-3,
,,,3.0270E+0,2.4200E-3,,,,,3.0270E+0,4.5650E-3,
,,,3.0275E+0,1.4600E-3,,,,,3.0275E+0,1.6950E-3,
,,,3.0280E+0,8.8400E-4,,,,,3.0280E+0,1.9050E-3,
,,,3.0285E+0,1.3960E-3,,,,,3.0285E+0,2.2550E-3,
,,,3.0290E+0,1.5240E-3,,,,,3.0290E+0,2.3950E-3,
,,,3.0295E+0,1.3320E-3,,,,,3.0295E+0,1.5550E-3,
,,,3.0300E+0,1.3320E-3,,,,,3.0300E+0,1.4150E-3,
,,,3.0305E+0,1.2680E-3,,,,,3.0305E+0,1.4850E-3,
,,,3.0310E+0,2.8040E-3,,,,,3.0310E+0,4.7050E-3,
,,,3.0315E+0,1.3960E-3,,,,,3.0315E+0,2.3250E-3,
,,,3.0320E+0,4.5320E-3,,,,,3.0320E+0,6.4550E-3,
,,,3.0325E+0,1.9080E-3,,,,,3.0325E+0,4.1450E-3,
,,,3.0330E+0,1.5240E-3,,,,,3.0330E+0,1.7650E-3,
,,,3.0335E+0,1.4600E-3,,,,,3.0335E+0,2.2550E-3,
,,,3.0340E+0,8.2000E-4,,,,,3.0340E+0,8.5500E-4,
,,,3.0345E+0,1.4600E-3,,,,,3.0345E+0,1.6250E-3,
,,,3.0350E+0,1.0760E-3,,,,,3.0350E+0,1.3450E-3,
,,,3.0355E+0,8.2000E-4,,,,,3.0355E+0,8.5500E-4,
,,,3.0360E+0,2.6760E-3,,,,,3.0360E+0,2.8850E-3,
,,,3.0365E+0,1.6520E-3,,,,,3.0365E+0,2.6050E-3,
,,,3.0370E+0,2.4840E-3,,,,,3.0370E+0,3.7250E-3,
,,,3.0375E+0,1.4600E-3,,,,,3.0375E+0,1.5550E-3,
,,,3.0380E+0,2.2280E-3,,,,,3.0380E+0,3.5850E-3,
,,,3.0385E+0,1.1400E-3,,,,,3.0385E+0,2.2550E-3,
,,,3.0390E+0,3.0600E-3,,,,,3.0390E+0,4.4250E-3,
,,,3.0395E+0,2.1640E-3,,,,,3.0395E+0,3.6550E-3,
,,,3.0400E+0,1.0760E-3,,,,,3.0400E+0,2.0450E-3,
,,,3.0405E+0,1.1400E-3,,,,,3.0405E+0,1.9750E-3,
,,,3.0410E+0,3.5720E-3,,,,,3.0410E+0,4.3550E-3,
,,,3.0415E+0,1.5240E-3,,,,,3.0415E+0,3.2350E-3,
,,,3.0420E+0,1.5240E-3,,,,,3.0420E+0,2.6750E-3,
,,,3.0425E+0,1.5240E-3,,,,,3.0425E+0,2.8150E-3,
,,,3.0430E+0,3.5720E-3,,,,,3.0430E+0,6.4550E-3,
,,,3.0435E+0,9.4800E-4,,,,,3.0435E+0,2.1150E-3,
,,,3.0440E+0,1.0120E-3,,,,,3.0440E+0,1.2050E-3,
,,,3.0445E+0,1.9080E-3,,,,,3.0445E+0,2.6750E-3,
,,,3.0450E+0,1.2680E-3,,,,,3.0450E+0,1.9050E-3,
,,,3.0455E+0,1.6520E-3,,,,,3.0455E+0,1.8350E-3,
,,,3.0460E+0,7.5600E-4,,,,,3.0460E+0,2.0450E-3,
,,,3.0465E+0,2.9320E-3,,,,,3.0465E+0,5.4050E-3,
,,,3.0470E+0,1.5240E-3,,,,,3.0470E+0,2.0450E-3,
,,,3.0475E+0,2.1640E-3,,,,,3.0475E+0,3.4450E-3,
,,,3.0480E+0,3.8920E-3,,,,,3.0480E+0,4.5650E-3,
,,,3.0485E+0,3.7640E-3,,,,,3.0485E+0,8.6950E-3,
,,,3.0490E+0,1.2680E-3,,,,,3.0490E+0,7.1500E-4,
,,,3.0495E+0,1.4600E-3,,,,,3.0495E+0,3.1650E-3,
,,,3.0500E+0,2.8680E-3,,,,,3.0500E+0,4.6350E-3,
,,,3.0505E+0,1.3320E-3,,,,,3.0505E+0,2.1150E-3,
,,,3.0510E+0,1.5880E-3,,,,,3.0510E+0,2.2550E-3,
,,,3.0515E+0,8.2000E-4,,,,,3.0515E+0,1.2050E-3,
,,,3.0520E+0,2.4200E-3,,,,,3.0520E+0,3.4450E-3,
,,,3.0525E+0,8.8400E-4,,,,,3.0525E+0,2.0450E-3,
,,,3.0530E+0,1.4600E-3,,,,,3.0530E+0,2.5350E-3,
,,,3.0535E+0,6.9200E-4,,,,,3.0535E+0,1.5550E-3,
,,,3.0540E+0,8.8400E-4,,,,,3.0540E+0,2.1850E-3,
,,,3.0545E+0,1.0120E-3,,,,,3.0545E+0,1.4850E-3,
,,,3.0550E+0,2.1640E-3,,,,,3.0550E+0,2.9550E-3,
,,,3.0555E+0,1.3320E-3,,,,,3.0555E+0,2.6750E-3,
,,,3.0560E+0,8.2000E-4,,,,,3.0560E+0,1.3450E-3,
,,,3.0565E+0,1.9080E-3,,,,,3.0565E+0,2.3250E-3,
,,,3.0570E+0,1.5880E-3,,,,,3.0570E+0,1.7650E-3,
,,,3.0575E+0,2.4200E-3,,,,,3.0575E+0,3.5150E-3,
,,,3.0580E+0,8.8400E-4,,,,,3.0580E+0,1.6250E-3,
,,,3.0585E+0,1.0760E-3,,,,,3.0585E+0,1.9750E-3,
,,,3.0590E+0,6.9200E-4,,,,,3.0590E+0,8.5500E-4,
,,,3.0595E+0,1.2680E-3,,,,,3.0595E+0,2.1850E-3,
,,,3.0600E+0,9.4800E-4,,,,,3.0600E+0,1.6950E-3,
,,,3.0605E+0,3.7000E-3,,,,,3.0605E+0,4.8450E-3,
,,,3.0610E+0,2.1000E-3,,,,,3.0610E+0,3.7250E-3,
,,,3.0615E+0,5.6400E-4,,,,,3.0615E+0,7.8500E-4,
,,,3.0620E+0,2.2280E-3,,,,,3.0620E+0,2.6050E-3,
,,,3.0625E+0,1.3320E-3,,,,,3.0625E+0,1.4150E-3,
,,,3.0630E+0,1.9080E-3,,,,,3.0630E+0,2.3950E-3,
,,,3.0635E+0,1.2680E-3,,,,,3.0635E+0,2.0450E-3,
,,,3.0640E+0,6.9200E-4,,,,,3.0640E+0,6.4500E-4,
,,,3.0645E+0,3.5720E-3,,,,,3.0645E+0,5.3350E-3,
,,,3.0650E+0,1.7800E-3,,,,,3.0650E+0,1.8350E-3,
,,,3.0655E+0,1.9720E-3,,,,,3.0655E+0,2.5350E-3,
,,,3.0660E+0,9.4800E-4,,,,,3.0660E+0,1.4150E-3,
,,,3.0665E+0,3.1240E-3,,,,,3.0665E+0,5.0550E-3,
,,,3.0670E+0,1.3960E-3,,,,,3.0670E+0,2.2550E-3,
,,,3.0675E+0,9.4800E-4,,,,,3.0675E+0,1.7650E-3,
,,,3.0680E+0,8.8400E-4,,,,,3.0680E+0,1.7650E-3,
,,,3.0685E+0,7.5600E-4,,,,,3.0685E+0,2.3250E-3,
,,,3.0690E+0,1.9080E-3,,,,,3.0690E+0,3.3750E-3,
,,,3.0695E+0,2.4200E-3,,,,,3.0695E+0,2.6750E-3,
,,,3.0700E+0,7.5600E-4,,,,,3.0700E+0,1.2750E-3,
,,,3.0705E+0,7.5600E-4,,,,,3.0705E+0,1.5550E-3,
,,,3.0710E+0,1.8440E-3,,,,,3.0710E+0,2.6050E-3,
,,,3.0715E+0,2.5480E-3,,,,,3.0715E+0,2.6050E-3,
,,,3.0720E+0,1.0760E-3,,,,,3.0720E+0,1.6950E-3,
,,,3.0725E+0,1.2040E-3,,,,,3.0725E+0,2.1850E-3,
,,,3.0730E+0,1.0120E-3,,,,,3.0730E+0,2.2550E-3,
,,,3.0735E+0,2.7400E-3,,,,,3.0735E+0,6.8050E-3,
,,,3.0740E+0,1.5240E-3,,,,,3.0740E+0,2.5350E-3,
,,,3.0745E+0,1.6520E-3,,,,,3.0745E+0,3.2350E-3,
,,,3.0750E+0,3.0600E-3,,,,,3.0750E+0,4.5650E-3,
,,,3.0755E+0,1.5240E-3,,,,,3.0755E+0,3.0950E-3,
,,,3.0760E+0,9.4800E-4,,,,,3.0760E+0,1.7650E-3,
,,,3.0765E+0,1.9080E-3,,,,,3.0765E+0,2.8850E-3,
,,,3.0770E+0,7.5600E-4,,,,,3.0770E+0,1.3450E-3,
,,,3.0775E+0,8.8400E-4,,,,,3.0775E+0,1.2050E-3,
,,,3.0780E+0,1.4600E-3,,,,,3.0780E+0,1.7650E-3,
,,,3.0785E+0,1.0760E-3,,,,,3.0785E+0,2.2550E-3,
,,,3.0790E+0,3.5080E-3,,,,,3.0790E+0,4.4950E-3,
,,,3.0795E+0,7.5600E-4,,,,,3.0795E+0,1.0650E-3,
,,,3.0800E+0,3.6360E-3,,,,,3.0800E+0,4.9150E-3,
,,,3.0805E+0,2.1640E-3,,,,,3.0805E+0,2.8850E-3,
,,,3.0810E+0,1.1400E-3,,,,,3.0810E+0,1.7650E-3,
,,,3.0815E+0,8.8400E-4,,,,,3.0815E+0,1.2050E-3,
,,,3.0820E+0,6.2800E-4,,,,,3.0820E+0,7.8500E-4,
,,,3.0825E+0,7.5600E-4,,,,,3.0825E+0,1.2750E-3,
,,,3.0830E+0,9.4800E-4,,,,,3.0830E+0,1.3450E-3,
,,,3.0835E+0,5.0000E-4,,,,,3.0835E+0,9.9500E-4,
,,,3.0840E+0,1.7800E-3,,,,,3.0840E+0,2.3950E-3,
,,,3.0845E+0,2.1000E-3,,,,,3.0845E+0,3.8650E-3,
,,,3.0850E+0,1.4600E-3,,,,,3.0850E+0,3.0950E-3,
,,,3.0855E+0,1.0120E-3,,,,,3.0855E+0,1.4850E-3,
,,,3.0860E+0,1.5880E-3,,,,,3.0860E+0,2.3950E-3,
,,,3.0865E+0,2.2920E-3,,,,,3.0865E+0,2.4650E-3,
,,,3.0870E+0,1.3320E-3,,,,,3.0870E+0,3.2350E-3,
,,,3.0875E+0,2.4200E-3,,,,,3.0875E+0,4.0050E-3,
,,,3.0880E+0,1.5880E-3,,,,,3.0880E+0,1.7650E-3,
,,,3.0885E+0,6.9200E-4,,,,,3.0885E+0,1.4850E-3,
,,,3.0890E+0,1.3320E-3,,,,,3.0890E+0,2.6750E-3,
,,,3.0895E+0,1.2040E-3,,,,,3.0895E+0,1.7650E-3,
,,,3.0900E+0,2.0360E-3,,,,,3.0900E+0,2.6050E-3,
,,,3.0905E+0,5.0000E-4,,,,,3.0905E+0,7.8500E-4,
,,,3.0910E+0,1.8440E-3,,,,,3.0910E+0,2.1850E-3,
,,,3.0915E+0,9.4800E-4,,,,,3.0915E+0,1.7650E-3,
,,,3.0920E+0,2.6760E-3,,,,,3.0920E+0,4.1450E-3,
,,,3.0925E+0,1.6520E-3,,,,,3.0925E+0,3.4450E-3,
,,,3.0930E+0,2.2280E-3,,,,,3.0930E+0,3.7250E-3,
,,,3.0935E+0,1.2040E-3,,,,,3.0935E+0,2.0450E-3,
,,,3.0940E+0,1.2040E-3,,,,,3.0940E+0,1.2750E-3,
,,,3.0945E+0,1.2040E-3,,,,,3.0945E+0,1.4150E-3,
,,,3.0950E+0,1.7800E-3,,,,,3.0950E+0,2.8150E-3,
,,,3.0955E+0,2.8040E-3,,,,,3.0955E+0,5.0550E-3,
,,,3.0960E+0,1.3960E-3,,,,,3.0960E+0,2.5350E-3,
,,,3.0965E+0,1.3320E-3,,,,,3.0965E+0,2.1850E-3,
,,,3.0970E+0,1.0120E-3,,,,,3.0970E+0,1.6950E-3,
,,,3.0975E+0,1.3320E-3,,,,,3.0975E+0,2.0450E-3,
,,,3.0980E+0,1.2040E-3,,,,,3.0980E+0,2.3950E-3,
,,,3.0985E+0,4.6600E-3,,,,,3.0985E+0,7.0850E-3,
,,,3.0990E+0,9.4800E-4,,,,,3.0990E+0,2.2550E-3,
,,,3.0995E+0,1.4600E-3,,,,,3.0995E+0,1.5550E-3,
,,,3.1000E+0,1.3320E-3,,,,,3.1000E+0,3.0250E-3,
,,,3.1005E+0,1.0760E-3,,,,,3.1005E+0,2.3950E-3,
,,,3.1010E+0,3.1240E-3,,,,,3.1010E+0,5.1250E-3,
,,,3.1015E+0,1.5880E-3,,,,,3.1015E+0,2.9550E-3,
,,,3.1020E+0,1.3960E-3,,,,,3.1020E+0,2.1850E-3,
,,,3.1025E+0,4.0840E-3,,,,,3.1025E+0,5.8950E-3,
,,,3.1030E+0,1.0760E-3,,,,,3.1030E+0,1.4150E-3,
,,,3.1035E+0,8.2000E-4,,,,,3.1035E+0,1.4850E-3,
,,,3.1040E+0,3.9560E-3,,,,,3.1040E+0,6.9450E-3,
,,,3.1045E+0,1.6520E-3,,,,,3.1045E+0,2.3250E-3,
,,,3.1050E+0,6.0680E-3,,,,,3.1050E+0,9.1150E-3,
,,,3.1055E+0,1.2680E-3,,,,,3.1055E+0,1.7650E-3,
,,,3.1060E+0,7.5600E-4,,,,,3.1060E+0,8.5500E-4,
,,,3.1065E+0,1.0760E-3,,,,,3.1065E+0,2.1850E-3,
,,,3.1070E+0,1.2680E-3,,,,,3.1070E+0,2.1150E-3,
,,,3.1075E+0,1.9720E-3,,,,,3.1075E+0,3.3050E-3,
,,,3.1080E+0,1.0120E-3,,,,,3.1080E+0,9.9500E-4,
,,,3.1085E+0,1.1400E-3,,,,,3.1085E+0,2.0450E-3,
,,,3.1090E+0,3.7640E-3,,,,,3.1090E+0,5.7550E-3,
,,,3.1095E+0,8.2000E-4,,,,,3.1095E+0,9.2500E-4,
,,,3.1100E+0,8.8400E-4,,,,,3.1100E+0,1.3450E-3,
,,,3.1105E+0,1.2040E-3,,,,,3.1105E+0,1.8350E-3,
,,,3.1110E+0,1.3320E-3,,,,,3.1110E+0,1.5550E-3,
,,,3.1115E+0,1.2040E-3,,,,,3.1115E+0,1.9750E-3,
,,,3.1120E+0,1.3960E-3,,,,,3.1120E+0,2.0450E-3,
,,,3.1125E+0,1.9720E-3,,,,,3.1125E+0,2.7450E-3,
,,,3.1130E+0,1.1400E-3,,,,,3.1130E+0,1.6250E-3,
,,,3.1135E+0,1.1400E-3,,,,,3.1135E+0,1.6950E-3,
,,,3.1140E+0,6.2800E-4,,,,,3.1140E+0,1.6950E-3,
,,,3.1145E+0,1.7800E-3,,,,,3.1145E+0,1.9750E-3,
,,,3.1150E+0,1.2040E-3,,,,,3.1150E+0,1.6250E-3,
,,,3.1155E+0,1.2680E-3,,,,,3.1155E+0,1.9750E-3,
,,,3.1160E+0,1.6520E-3,,,,,3.1160E+0,2.3250E-3,
,,,3.1165E+0,8.8400E-4,,,,,3.1165E+0,1.2750E-3,
,,,3.1170E+0,1.5880E-3,,,,,3.1170E+0,2.6750E-3,
,,,3.1175E+0,1.2040E-3,,,,,3.1175E+0,1.4850E-3,
,,,3.1180E+0,2.6120E-3,,,,,3.1180E+0,5.1950E-3,
,,,3.1185E+0,1.2040E-3,,,,,3.1185E+0,2.0450E-3,
,,,3.1190E+0,1.1400E-3,,,,,3.1190E+0,2.6050E-3,
,,,3.1195E+0,1.8440E-3,,,,,3.1195E+0,2.4650E-3,
,,,3.1200E+0,1.3320E-3,,,,,3.1200E+0,2.1850E-3,
,,,3.1205E+0,1.2040E-3,,,,,3.1205E+0,2.1150E-3,
,,,3.1210E+0,2.9960E-3,,,,,3.1210E+0,3.2350E-3,
,,,3.1215E+0,8.2000E-4,,,,,3.1215E+0,9.9500E-4,
,,,3.1220E+0,1.7800E-3,,,,,3.1220E+0,2.4650E-3,
,,,3.1225E+0,1.5240E-3,,,,,3.1225E+0,2.4650E-3,
,,,3.1230E+0,1.7160E-3,,,,,3.1230E+0,1.7650E-3,
,,,3.1235E+0,1.7800E-3,,,,,3.1235E+0,2.7450E-3,
,,,3.1240E+0,2.1640E-3,,,,,3.1240E+0,2.5350E-3,
,,,3.1245E+0,8.8400E-4,,,,,3.1245E+0,1.5550E-3,
,,,3.1250E+0,2.6120E-3,,,,,3.1250E+0,5.7550E-3,
,,,3.1255E+0,3.5080E-3,,,,,3.1255E+0,4.6350E-3,
,,,3.1260E+0,1.3960E-3,,,,,3.1260E+0,2.6050E-3,
,,,3.1265E+0,2.6120E-3,,,,,3.1265E+0,3.9350E-3,
,,,3.1270E+0,1.6520E-3,,,,,3.1270E+0,1.4850E-3,
,,,3.1275E+0,2.1640E-3,,,,,3.1275E+0,3.4450E-3,
,,,3.1280E+0,7.5600E-4,,,,,3.1280E+0,9.9500E-4,
,,,3.1285E+0,6.9200E-4,,,,,3.1285E+0,1.8350E-3,
,,,3.1290E+0,3.5080E-3,,,,,3.1290E+0,4.1450E-3,
,,,3.1295E+0,5.1080E-3,,,,,3.1295E+0,8.1350E-3,
,,,3.1300E+0,1.5240E-3,,,,,3.1300E+0,3.5150E-3,
,,,3.1305E+0,4.2120E-3,,,,,3.1305E+0,5.8250E-3,
,,,3.1310E+0,1.7800E-3,,,,,3.1310E+0,3.3050E-3,
,,,3.1315E+0,1.7160E-3,,,,,3.1315E+0,1.4850E-3,
,,,3.1320E+0,1.0120E-3,,,,,3.1320E+0,1.6950E-3,
,,,3.1325E+0,6.9200E-4,,,,,3.1325E+0,1.4850E-3,
,,,3.1330E+0,4.0200E-3,,,,,3.1330E+0,6.5250E-3,
,,,3.1335E+0,2.2280E-3,,,,,3.1335E+0,3.7950E-3,
,,,3.1340E+0,1.9080E-3,,,,,3.1340E+0,2.5350E-3,
,,,3.1345E+0,3.3800E-3,,,,,3.1345E+0,3.8650E-3,
,,,3.1350E+0,3.1240E-3,,,,,3.1350E+0,4.3550E-3,
,,,3.1355E+0,1.0760E-3,,,,,3.1355E+0,1.3450E-3,
,,,3.1360E+0,2.4200E-3,,,,,3.1360E+0,4.2850E-3,
,,,3.1365E+0,1.9080E-3,,,,,3.1365E+0,3.3050E-3,
,,,3.1370E+0,1.5240E-3,,,,,3.1370E+0,1.9750E-3,
,,,3.1375E+0,1.1400E-3,,,,,3.1375E+0,1.2050E-3,
,,,3.1380E+0,1.6520E-3,,,,,3.1380E+0,2.3250E-3,
,,,3.1385E+0,7.5600E-4,,,,,3.1385E+0,1.7650E-3,
,,,3.1390E+0,1.0120E-3,,,,,3.1390E+0,8.5500E-4,
,,,3.1395E+0,1.7160E-3,,,,,3.1395E+0,2.2550E-3,
,,,3.1400E+0,2.0360E-3,,,,,3.1400E+0,3.9350E-3,
,,,3.1405E+0,1.3960E-3,,,,,3.1405E+0,2.3950E-3,
,,,3.1410E+0,2.0360E-3,,,,,3.1410E+0,2.3250E-3,
,,,3.1415E+0,7.5600E-4,,,,,3.1415E+0,1.9050E-3,
,,,3.1420E+0,1.9080E-3,,,,,3.1420E+0,2.8150E-3,
,,,3.1425E+0,1.2040E-3,,,,,3.1425E+0,1.6950E-3,
,,,3.1430E+0,2.4200E-3,,,,,3.1430E+0,2.7450E-3,
,,,3.1435E+0,2.1000E-3,,,,,3.1435E+0,3.3750E-3,
,,,3.1440E+0,2.6760E-3,,,,,3.1440E+0,3.5850E-3,
,,,3.1445E+0,1.5880E-3,,,,,3.1445E+0,2.5350E-3,
,,,3.1450E+0,7.5600E-4,,,,,3.1450E+0,1.2050E-3,
,,,3.1455E+0,2.2920E-3,,,,,3.1455E+0,2.6750E-3,
,,,3.1460E+0,2.2920E-3,,,,,3.1460E+0,2.7450E-3,
,,,3.1465E+0,8.8400E-4,,,,,3.1465E+0,7.8500E-4,
,,,3.1470E+0,9.4800E-4,,,,,3.1470E+0,7.8500E-4,
,,,3.1475E+0,1.2040E-3,,,,,3.1475E+0,1.6250E-3,
,,,3.1480E+0,1.0120E-3,,,,,3.1480E+0,1.6250E-3,
,,,3.1485E+0,1.5240E-3,,,,,3.1485E+0,2.7450E-3,
,,,3.1490E+0,1.1400E-3,,,,,3.1490E+0,1.4850E-3,
,,,3.1495E+0,1.2040E-3,,,,,3.1495E+0,1.5550E-3,
,,,3.1500E+0,1.5880E-3,,,,,3.1500E+0,2.4650E-3,
,,,3.1505E+0,9.4800E-4,,,,,3.1505E+0,9.2500E-4,
,,,3.1510E+0,1.7800E-3,,,,,3.1510E+0,3.5150E-3,
,,,3.1515E+0,2.2920E-3,,,,,3.1515E+0,3.3050E-3,
,,,3.1520E+0,8.8400E-4,,,,,3.1520E+0,1.4150E-3,
,,,3.1525E+0,2.2920E-3,,,,,3.1525E+0,3.7950E-3,
,,,3.1530E+0,1.1400E-3,,,,,3.1530E+0,1.3450E-3,
,,,3.1535E+0,1.0760E-3,,,,,3.1535E+0,1.9750E-3,
,,,3.1540E+0,9.4800E-4,,,,,3.1540E+0,1.2750E-3,
,,,3.1545E+0,1.6520E-3,,,,,3.1545E+0,1.4150E-3,
,,,3.1550E+0,8.2000E-4,,,,,3.1550E+0,1.9050E-3,
,,,3.1555E+0,2.4840E-3,,,,,3.1555E+0,4.3550E-3,
,,,3.1560E+0,4.7880E-3,,,,,3.1560E+0,8.2050E-3,
,,,3.1565E+0,2.0360E-3,,,,,3.1565E+0,2.6750E-3,
,,,3.1570E+0,1.1600E-4,,,,,3.1570E+0,9.9500E-4,
,,,3.1575E+0,1.4600E-3,,,,,3.1575E+0,2.8850E-3,
,,,3.1580E+0,2.1000E-3,,,,,3.1580E+0,2.9550E-3,
,,,3.1585E+0,1.7800E-3,,,,,3.1585E+0,2.6750E-3,
,,,3.1590E+0,1.5880E-3,,,,,3.1590E+0,2.2550E-3,
,,,3.1595E+0,1.2680E-3,,,,,3.1595E+0,2.0450E-3,
,,,3.1600E+0,1.7160E-3,,,,,3.1600E+0,3.7950E-3,
,,,3.1605E+0,3.2520E-3,,,,,3.1605E+0,5.0550E-3,
